address,balance,rank,share,token
CHbLSDzKjzFErmfBQ7Ba5VywdHK25g2bpQTLDiiCkwqm,200910.000000000000000000,427,0.000020,KMNO
4j9v5hTQWhHqvMm2jyh7CPZj5fWnBZcScGibhHogFiKz,200522.609999999986030161,428,0.000020,KMNO
Dt9vWhRx93cVKyPc3yGigVBhXoWXXZ7SerePpCeqZDzY,200311.419518999988213181,429,0.000020,KMNO
GFRWoWZ45th8fm3UuwSiyEFXmmwGJMpMeeSCNL8Bi1oU,200297.850719999987632036,430,0.000020,KMNO
8fkxhFCCdzNRYQzvxgjKdFgQo9ya4it2W8GxFUup1qGd,200000.000000000000000000,431,0.000020,KMNO
AXSKGq9ZZqUddgC9rpYCPSUwNToWjSc7c9TtrLpXwuEW,200000.000000000000000000,432,0.000020,KMNO
BLeNQDBjzq9qDYgoxjLxnRWMoEc4u7vGRLGphP6cDSjS,200000.000000000000000000,433,0.000020,KMNO
76uYVKYjeNrTo3V7LgCfBUZqFHWsmhfT2GKiX5ope4bi,200000.000000000000000000,434,0.000020,KMNO
2bj7pBqqbf3H1NxtGuqGevwHyt1K2tbPXL53wLHGHeYv,200000.000000000000000000,435,0.000020,KMNO
BFsw3JouGZ1inGXug5KRVy5Rtts8W81yZej6TTM2Cfbx,199850.000000000000000000,436,0.000020,KMNO
53VwzmroGvUfg3qB72Q7LrBBKGtjFFwoHke9mTcxShxP,199734.670000000012805685,437,0.000020,KMNO
FqtpqUsteCxrjEjguzCUJjgZfBPRYNFMsMkm8ESRxKzD,198876.360034000012092292,438,0.000020,KMNO
FxphL62h29iFXqQ22Ez82qgjK1fyTroJ1n2dLmi1fuXn,198770.771191000007092953,439,0.000020,KMNO
3JAM9qgRCcAmECiXGekojjBgkZfTQFi9eRUtUf5GyH5f,197131.654237000009743497,440,0.000020,KMNO
CX5m7YoCDGqMQgrXnXDSkq4SLJp8RZpAqrz9RU35mhhW,196803.398114000010536984,441,0.000020,KMNO
2Yrkybr6WoKGhPZAGJtjd4uJfrpG8BGoYGWdmT6NcSKN,193817.000000000000000000,442,0.000019,KMNO
i4jVwamaC2QaCrpfqotGNcUS2MenCdoAxtLvAP3DGNe,193603.849142999999457970,443,0.000019,KMNO
FgD9NmbcQxuxn5VJABshcZNLjdh3ketgR16iCR1QKyRg,191736.460109000006923452,444,0.000019,KMNO
Cmcot2ren9ZrZuMQCUUhZAzmWXyZLVuwm8JeZQuxfmrF,191552.769513000006554648,445,0.000019,KMNO
5qBVeMYmvVBqkzmKrwczPodfG9NcXwRusGBMQsjantZR,190270.045313999988138676,446,0.000019,KMNO
GiaFmfokNZigB1UJeLszccUx7WV333rXjv8ootEDZYQ1,189413.324764999997569248,447,0.000019,KMNO
988GjyjYdQj4FpodLHsx4kG3XXr7o4fC8wkgDadociFy,186552.857399000000441447,448,0.000019,KMNO
5jYbV6aAPgMVWy75UbJextaAbzmJjN6svKqbQKe9RbVF,182695.276745999988634139,449,0.000018,KMNO
FFDAamfSQpoKsUKMjzt6rvzLAUQKfnSPFnBZQyZk8HWM,182291.450000000011641532,450,0.000018,KMNO
9Do8DDvWj9EBqhrzPzHEsXkToP6T4DJKn58niP2s5wjn,178759.243881000002147630,451,0.000018,KMNO
23LNu1Pz5UcLaLC7U41QfV9KJ5ddq5miAM8TLwiFrBo6,178226.630100000009406358,452,0.000018,KMNO
2ixn33ihQTcRm5xz8kxy8NGha5b8UinN6gJXAJk6XvGv,177422.538469999999506399,453,0.000018,KMNO
CPsL179F9vh5yuRd5zoD7AZpVLTwaHJZWDNV7wxedKjc,177136.101802999997744337,454,0.000018,KMNO
2oLx56G9wpfdWsUCQh1FB9EcaQGeBm6DHgon2DUinJUn,175854.315753000002587214,455,0.000018,KMNO
9gVLP8pt2Td6WZDzzJ2XVzfz4CyAabEv298qczmDwhpL,175000.000000000000000000,456,0.000018,KMNO
5u7SBEdDLbxTXxmL7cu3czWAb9etNX12P1MQd9vjViTR,174333.670410999999148771,457,0.000018,KMNO
CFGCdgcGVUXWUqzc2qHVnSQGWY9BADeT4u2iaWP4RD4m,174159.846927000005962327,458,0.000018,KMNO
AAxwNowM8ZHRjE9yyPv9Fi5qZ1gVdihssWwhauvQY8YP,174054.631201999989571050,459,0.000018,KMNO
3zzYcAWXXoyai8LeJ58APxNrqjQoUBDKPMfvCkHH2Z1i,173593.000000000000000000,460,0.000017,KMNO
6vsfNPQcwNYSSqv8edXoYTXcYoHUWvyBvd9AyDa8KiR2,173430.433591000008163974,461,0.000017,KMNO
BFmFWsN2N2SsuGjjzUrW39QttdvcWtGvUCWfdfY7w5YL,173100.883792000007815659,462,0.000017,KMNO
5s2PoZWpv11CTh8qCXXXyDYdnm3fGmYgCJ3LMA7D2yc3,172933.539021000004140660,463,0.000017,KMNO
9ZDX1UvJZjEPuXRbn8BApBQVZWo3uqUURDcsALbSeKbk,171664.726759000011952594,464,0.000017,KMNO
ACFwNBCR3CMPnr9VASEXFWQ6GBbsWs6kcVdtMmuZMa6h,171611.103892000013729557,465,0.000017,KMNO
ndyfXWoVJGMomCXFsaXUyFQhVqQKWCqHe5rdrM5GDKW,170383.362897999992128462,466,0.000017,KMNO
E4HaSBzqw7zLpn2zvzue4rYaJPCnUhTEASycURcJqjk5,169773.963974000012967736,467,0.000017,KMNO
HrNeuWkY9imd6iuuNqCJmFTLBFEhbkw4QCCfaAMwHqN9,165674.996202000009361655,468,0.000017,KMNO
5q3b6s3GUAF5MwTzoHacGFcFQQaV7L7PbBwsmRnBixCD,165445.679999999993015081,469,0.000017,KMNO
EMmtmzTStQvG2P3YoMdEpJamBq27B6kQDyGKDgpHyTey,164415.071843000012449920,470,0.000017,KMNO
EPuYGLJtcWps2sVdxYB5KbwLgJWbD5HxtF8duuXvoKb2,162694.000000000000000000,471,0.000016,KMNO
5BCgqYg51CANe8qUMPYWJsqRA4Y8HnyfmvkoJxcEmQfY,162520.484089000005042180,472,0.000016,KMNO
7EN94QjtZAQA7kpqFEwp6EMUA1Gcxv52x6QFw3aft3Lz,161806.210034999996423721,473,0.000016,KMNO
4kvyA1QgWAMf5JGYHDMrVJwVLnqjXATHZoj3y4wvagNL,161293.333838999998988584,474,0.000016,KMNO
BZK2ZJcZ74sdBX4tP5eJEp3id6ETsVrwBq3CeSQmHBhf,160874.648088999994797632,475,0.000016,KMNO
ANdk7qqzyV9bVEWQP6JJE9kz5dv4R5BJ3h6xyAoaF3Ws,160863.016108000010717660,476,0.000016,KMNO
8PMtezoQwipVUbhV194CmHmNkSpxXUvpAU2w2QWUaQ9Y,160085.874317999987397343,477,0.000016,KMNO
5cznTUb4nvUbYevzs1fDFcJgCnmKm7oF1MTcBGhghCUx,158931.818199000001186505,478,0.000016,KMNO
GTZoZQLbiuoQhXwtEMsiTTrq2pBD3K81kkQpz12JAaYw,158232.223219000006793067,479,0.000016,KMNO
D1NnkPSdxzNMLB7x2nB719JYtpEHHKvotJmQDZAJnhW8,158200.798879000009037554,480,0.000016,KMNO
EjtCjDWj3HyL1a4dRritZLTtZrwvD3E1AAzp6evMUmVB,157640.818594000011216849,481,0.000016,KMNO
Gnc6gK8YkxATeGYGzFxbv2G5SdqXMSuuGs1AHmoHQdkz,155490.792232999985571951,482,0.000016,KMNO
4auNECgy4xdSWHggM659RgquMQnbQX5WopeiM9tiqEWB,154393.045089999999618158,483,0.000016,KMNO
9eGQbLPJKTFmv5s8NDS8ZH24hxpDah7xQp78VJaxdGio,153337.977466000011190772,484,0.000015,KMNO
EHHttnvaZ8SwH71q8bdcZa4xpvYL4wAVpWTyUxjvpRZG,153196.287528999993810430,485,0.000015,KMNO
BwN8rSfbuj3me8sppWjT195UyQXq8iaauF6scLmM46zB,153028.586523000005399808,486,0.000015,KMNO
GZXfDdPpc4XDd5gM2TCk5nbLAYiay3JxVwr3VXVoximC,152466.545130000013159588,487,0.000015,KMNO
Ev5i6W98K6HU4HSLySFLpoZ2QNswMVzDAfmrjyv3BLY,152458.260357999999541789,488,0.000015,KMNO
G7tcBfAqbHREM75BAAnUDTGMM7eR2S6SX7gcwL7SdFX8,151746.371608999994350597,489,0.000015,KMNO
4rEcVsZSKhKy7W9csvFB3P8HTi7vKK7TRACCgmZyvwj1,150938.072318999998969957,490,0.000015,KMNO
FwkLodYCyxvmnsUTzbfokN5j1djXbbaYK2vS7KFvvqCX,150724.868660999985877424,491,0.000015,KMNO
3QNDT4yfvctsYs5DKnbDCLdbdLWi9ikfB22wgTE3ZJjt,150109.489684000000124797,492,0.000015,KMNO
Byps948jaNHifqbinGFBNx13xLq26PuFWATdfYmjaG5c,149708.772257000004174188,493,0.000015,KMNO
21wGKMWwgLhihnMshdsd5Rdjc5AMCNtAMatCTBpd9rDJ,147544.918207000009715557,494,0.000015,KMNO
ET8AvfbuJPhe3khaLGLC6QDmPpVuajXpcBR37jnnyen5,145870.772728999989340082,495,0.000015,KMNO
Dq1pdLPvfQ7g9ekaknjqGcY3enUPafErdwCf1XUQizXK,145785.455715999996755272,496,0.000015,KMNO
Cgbktv16JNFaWtXYUXA88j39daesNcnbAUTWeduhJXLM,145169.441434999986086041,497,0.000015,KMNO
2AmseWrcJ6tanQ48eSHWk26zxAgjaGtMgKqrGcrg4TcW,145011.858601000014459714,498,0.000015,KMNO
Db2oYgHnuND3Qg8pnDbMrhfeDGneGiNebLWtFkc87H4s,144668.962423999997554347,499,0.000015,KMNO
4fJTimiXY5foFh83Z41qCkz8AvfU1JuSZgGDMqkAZhEg,144244.524031999986618757,500,0.000015,KMNO
8EKrc7FZLf4rZq88x6qvgmkeoCdfA2BkxpuEAZ6ZNoP6,143800.802889999991748482,501,0.000014,KMNO
53m3hTnW5nEirpv9NYa8UE4w9wzNee4SjryyM9Rhqsky,141891.277117999998154119,502,0.000014,KMNO
HXGE486QS7FfDAEedBA8biXq4SuKqb2JAr4pHESH2Zrt,141424.150809999991906807,503,0.000014,KMNO
8MxQSxe1SimamMtMcr7JjhetnJBm14PpvgNHg1sAeEQP,140892.596159999986412004,504,0.000014,KMNO
AFUHWSRcVhshowHLHt8SV4VETmqXRUpAwv7RNxABvYv8,140274.639991000003647059,505,0.000014,KMNO
8oXVbSQiN3zgNFHEbyYFj63SBfmQJUFsPQZ6XAfzSF5o,139618.939439999987371266,506,0.000014,KMNO
HYkyzabqDL6ZKzmDvRrFkTbKBSgW7EYPdAcNznX6347L,139136.534095999988494441,507,0.000014,KMNO
6MQZoP7LwBWQPYSBec25ukwQegfMEf5JcZc1w2YjXLqC,139026.477845999994315207,508,0.000014,KMNO
CynzqmdaKb8eZ7ZVV23zbKxUJFHVRU9c6gdZKvDLVWZK,138878.384186999988742173,509,0.000014,KMNO
78nXnE8MDmEPsxdy5ezGB389PbpR2SNso4pA3ECz4m1q,138652.927475000004051253,510,0.000014,KMNO
8kr2XtTzmKH14timf7mkw5ssgzswYrzXkGmipa7SzBr9,138124.090968000004068017,511,0.000014,KMNO
6zj2WzfG5razz37kfEcM5vKQToBuX1BQcwPEEicppfgk,137844.373438999988138676,512,0.000014,KMNO
38xCLm9kSExfGU1GdyVuX4vop7SZns9kU2mQyTmmMdUP,137198.002138000010745600,513,0.000014,KMNO
3hyKAcCW6GXyhwDeRAUtSUpzGnupdMQMRNKZexcYpeuo,135422.587999999988824129,514,0.000014,KMNO
94XG3vdgFmaFW28wcAKSVqgvRjhskMTifjqgHZJPMmJH,135413.408839999989140779,515,0.000014,KMNO
EwJWJNDUdDrQcyrgUvTczGXP8y8dXVUHXwdtkVwhU2eu,134838.807036000012885779,516,0.000014,KMNO
3egAnnFiaTSh63Y59osozzfnFtrjviqrEEWdF6ZAP6V6,134714.231599999999161810,517,0.000014,KMNO
2VvepqLoHmzJ83QLUFHZ86bihY64sLJWTrD62XWRJdok,134408.000000000000000000,518,0.000014,KMNO
9jTS295gyHW4qnutx3o4Hk3xKG68gkgj9sacsYs21kTU,133816.405021000013221055,519,0.000013,KMNO
29UjKYVbMjSymiCCtqczJ2EGY7uNoxkjoZVKTg2UX3DH,133437.996708999999100342,520,0.000013,KMNO
Bd3gVLf81YSma36pNNrtvViH58xtzqTAQCNUDPAVHRMj,132965.713572999986354262,521,0.000013,KMNO
2WjAcYSC5sprieD2piJ81ChufkCtCA2jDz31WyvVUZkt,130212.647712000005412847,522,0.000013,KMNO
FyuN17vKEsgmik8SMZd1rrnUjzFgvXM3QE2j1AQAAzJK,130150.597682000006898306,523,0.000013,KMNO
6jMqCmtYtU3JSkXHQhVQrwzdb71xL3qKx3zLBGiLt5R7,130000.528921000004629605,524,0.000013,KMNO
CkG7GboBNqR7drPMtbDXRPS6qHUvXurMBm8ioYvBJfJT,129183.702218000005814247,525,0.000013,KMNO
DfwqcXsa4xw3oxx5qMbyvxKXDwwBP1FEk8nkRXd8hyyH,127975.051443999996990897,526,0.000013,KMNO
DAnVbQfm3khTwtLT4mvZpMArZaks6gxVnvvL3FbmMo5k,127743.297930000000633299,527,0.000013,KMNO
6qerSt8bLaQ1Xw2sFToS9QHip97ovMBXVkEszdmPEDXo,127120.000000000000000000,528,0.000013,KMNO
FEJ6JGVjhK9wRtfWrmaEDxS4UayNYJE4Tp16sCe43hq9,125489.759120000002440065,529,0.000013,KMNO
GvQy1MRaMGQW3tx46Af8d5U9TAmnmYHt9aXy3TGrtR5T,125000.001327000005403534,530,0.000013,KMNO
FSTEXCdAiR4eHDBiAymzNNXuMY6pKhSEX8B9qMCmDzai,122166.190306999997119419,531,0.000012,KMNO
4GS2TDzGtqQgTQRazZMNkisxuVjxXp6jgcCkNkr1dj2t,121733.518880000003264286,532,0.000012,KMNO
9bTW3QLT1gLN4LDrd7MyowDVFpiJC3NmbR9LuLTQoKvA,121403.575354999993578531,533,0.000012,KMNO
KA84K6EfoqGQvwA8qVnXz25Q5VzBWi9TXeZzsK63FHL,120982.599816999994800426,534,0.000012,KMNO
2dxzHAWJHbnHhQG79CrVMH5hoNAKxEaRWCXojNNAaKzD,120269.427360000001499429,535,0.000012,KMNO
CmhRXFMoyvt6UDa6YQWGhCeHiniJ9JKz6GUz9cVfkxoN,120242.987812999999732710,536,0.000012,KMNO
Ac2ygtYXQkRrZbibyVUXM3QbX4WnMntg2yxnwTGVFPfw,120042.273400000005494803,537,0.000012,KMNO
ArzdWvj4b1XJh8FvmkAkpHGpmoB2R69swnFP9B9TPrUT,120033.183678000001236796,538,0.000012,KMNO
B8TpC7AaarMtrxsMMy3tE1vrvBYfHcb5e3MdaV5YHMd1,120015.000000000000000000,539,0.000012,KMNO
7qYGGSKEwDKkmnk96zVSAfyhbKKaxUsh1fxK6bqMw5ap,119886.469786000001477078,540,0.000012,KMNO
6p7BwXxcUPpLUjfmnbHoKUX6J3PLPCnzacHQnGnYxVHP,119503.061503000004449859,541,0.000012,KMNO
8LVENBckYEAJo38ybeixuhQ9qv5dZRkiSYxBLpPwtHan,118252.817282999996677972,542,0.000012,KMNO
EVmUeb65WF348QL3ZT588cWcx8CtPVKhUccKwjNhxBQk,117942.318744999996852130,543,0.000012,KMNO
EBew3b5YEaBTqMfTuPqv5jjQVzZ3bjitxSXYz8HH7ZRh,117185.412979999993694946,544,0.000012,KMNO
9fxTrmghiciFf7CegsBSaMN8V68Q2g7tWCXF9h7r62h6,117056.792050000003655441,545,0.000012,KMNO
84HxhBqNEk1vTCckUax7QoH1VGBpUrkNguURxnmDKwuo,116582.924920000004931353,546,0.000012,KMNO
12SThrvQe2ZAzAr18ZXwEXt5unGMAwJun3uQW2H8Zef6,116486.970159000004059635,547,0.000012,KMNO
JAiut8uaou3UGaNqTmNKXjy35xCmE7z1TF4J8uNorBbe,116146.710000000006402843,548,0.000012,KMNO
6gcZeLqu7GfepzmNov8PpeWH4uB8xViVDS6GTkwU2CEQ,115743.000000000000000000,549,0.000012,KMNO
FRL8fTq3GTuxK71YbSfRWXRQ8ad4MmyRHQW8ywj9zP1f,114609.309999999997671694,550,0.000012,KMNO
HLcV56xmVdCMyVWnQBg1SGLHsE55hZxF8T4PiQiRyyS5,114573.756380000006174669,551,0.000012,KMNO
G4LhTKixpFXntr5TaZLwZbmujypGDMhCnJYMqE3pbyqR,114509.091048000002047047,552,0.000012,KMNO
E9MyXMng9SEpxAi82wTkFAihVujZ3nXyfrhNoxCbiChv,114363.000000000000000000,553,0.000012,KMNO
9qoSqfZrFkqNLZjvLoGNULN4NoYrwAzUAHqCWvfjrwGG,114275.744363999998313375,554,0.000011,KMNO
8JDGE5o5VEXFcYW5exjxikbCVJFEzSK6SZJkDQJkRFDb,114214.264800000004470348,555,0.000011,KMNO
FxteHmLwG9nk1eL4pjNve3Eub2goGkkz6g6TbvdmW46a,112836.450939999995171092,556,0.000011,KMNO
DX1yYycToRJypN7ntwmGCsDuCgxbJfaYaHjfkFiqnKz7,111457.843494000000646338,557,0.000011,KMNO
59f2YaNZjZ2UDaP48ndVMUQ6cezCyE3Z1sjXxkDYuTS2,111380.777390999995986931,558,0.000011,KMNO
CbQ9LbqGw93Mjp8sVBNvwDkWjqEf91rtsQY6vYH1D9j,111166.619999999995343387,559,0.000011,KMNO
5efGTs9ba7H883dSRYN27yHPHTMACpSbCkXe9isSNLss,111108.493468999993638135,560,0.000011,KMNO
C5cZsLe7vYTELqZRnD5w3srjzAMftTHbK4pn2D9Bb1Sz,110976.576228000005357899,561,0.000011,KMNO
DWmFMfmwomtCPEaFxWsxqVCQZS9BWG6oDbDHYyFyA8Vh,109936.663790999999037012,562,0.000011,KMNO
FLXEaQqYdG2XjMYyaDM3KMi8RgL3RjvWSecLncNfJcZx,109758.432339999999385327,563,0.000011,KMNO
H1rZ4V9dzeJZ9gx5z3JGdHSC8H7DAoDaLrqeEFaZoSQB,109365.000000000000000000,564,0.000011,KMNO
3ovDaHpvxoVQ9EycH2HGo8bsbAy49CnU5VAHR1wmVypN,109077.569078000000445172,565,0.000011,KMNO
E9R2cSm45MeNV2Rvhc3LqQwc2BgBhoqCEFStqGz8H38R,108497.301074000002699904,566,0.000011,KMNO
ApUx4tHDHnNorCFNzXEthmDFiL3CaeHWxqXuj5qeXeZJ,108263.695107000006828457,567,0.000011,KMNO
7GQSHRx91xfbD77PkytokAd1JW2QtvxBSgVgA6FttAGd,107608.241485999998985790,568,0.000011,KMNO
C6CPvrwyhsN5MR5931r4cuoNhnsfV3mVqQT9as1vNcRX,107418.730053000006591901,569,0.000011,KMNO
2fPBmMRA43BFCNW5muMF1DgUKrY2HUhJ8SdyYZxuAh7z,107252.368990999995730817,570,0.000011,KMNO
Ea8nCeU1S4KSupT2RH73syFQJ6AE8pChxfMMNhCMARNF,106532.668105999997351319,571,0.000011,KMNO
5bSHr139ZBBhUwVqipTJzjFrzNuvJrctpxvKHyNLe73o,106483.970233000000007451,572,0.000011,KMNO
J9M1jTfpPwfwy9frYfgWWrDnijSDxeEWWJqj1xEHVYso,105799.468674000003375113,573,0.000011,KMNO
3BhraquLb1zDn5WDqXZXMNvH1vNyQLJw8Z6PcMEFnB1w,105738.247692000004462898,574,0.000011,KMNO
B8AFCy2ogXj1SnNVAnNQXeixEveuNvBXtqcS3Cq2ENRN,105646.341857999999774620,575,0.000011,KMNO
FUGjMxJdCotZxZZuycQh1Gwhf1huVLHRnhLmQUJ1Caqe,105336.393758000005618669,576,0.000011,KMNO
Xr2Xii17SYp7jvTmWLHgYLrJNTC1tDKPLJNe4cqhwNC,104707.437634000001708046,577,0.000011,KMNO
BTx4y22pHiUhpRF7Cn1BCRsNCtws2pcuiogVpCxTS5Ub,104000.000000000000000000,578,0.000010,KMNO
DRpubWiAcYBL1DrB9YGRRiGwM3bVQU8UDmcKtth5GvvW,103661.138445000004139729,579,0.000010,KMNO
7tRNLkB1jDGWfQQb6KsHvPJ9SsMXCCXWTENViQK3WZoZ,103517.221491999996942468,580,0.000010,KMNO
3Du6AUbtdPQ2AJmpnTdnHciGSnZEH5LcwfU5cJcRhnVh,102969.421596999993198551,581,0.000010,KMNO
63TsekFWXxJQBF6yGrhu6KFE5PK5NQqu6XmrnRfNP1XR,102001.772196000005351380,582,0.000010,KMNO
73a2yN8Qd4dN8g9RJBeHCUywMdXaKoh7LRuF7Gj9dL8Z,101775.199538000000757165,583,0.000010,KMNO
7QwMSMYsEoWFeQkvd5f5j3PKt4kgspYUm3AUs4r2XWQK,101588.790810999998939224,584,0.000010,KMNO
FTYGwbLx2woJ9r6eRQDo4AeGYozpCYBswq7GZLgF1aZt,101344.683319000003393739,585,0.000010,KMNO
9nfiF3R1PQyHvjEj1bEW5ECFThJy3tKDFKmFFx7F8nmj,101144.506645000001299195,586,0.000010,KMNO
3jJZwJSZ78ZhecejmJ3HJvzYGdD8zvf9woQZF98KMxBy,101128.335047999993548729,587,0.000010,KMNO
GKwxmJTdccXUEJ7Gbspm13MTmgrfK9SvzcAttA5jwkon,101041.190029000004869886,588,0.000010,KMNO
BBpZvzLuavyauRuY7rubbFSDDn6n7RcDoj8LVhzXDp6G,100775.724415999997290783,589,0.000010,KMNO
5XkUYzFj7J3dSLUwVUV694DoSRbgDVwWqSs6ricDXiUz,100771.763250999996671453,590,0.000010,KMNO
9B4YX9qxEKBgPFnf4G8NTJQqGnYSh8f1EM2cv3BPnDnN,100588.603816000002552755,591,0.000010,KMNO
ENFFiyJnEftSudGfB5RhikFG5zHwE5c1rvqCmR9M9irV,100505.746201999994809739,592,0.000010,KMNO
F268tG6zcnCPdNVLWozENi3tiGqX9epywKB5tzqFm9Np,100248.559917999999015592,593,0.000010,KMNO
FjtF5vMo3mr4tfy2UkSFoSZsp6BS351bgmLfiubjrnpB,100223.879709000000730157,594,0.000010,KMNO
EeVhMnQSxF7wr77ygxfdGyW6d6UL3gCDk38WMME8gLjp,100094.876818999997340143,595,0.000010,KMNO
9CnbR9EuCu8Uf6ZPN1LF7LauDfVgvSXvSLq4mJr8sbY7,100085.064305000007152557,596,0.000010,KMNO
7Gf3RAzMCp11fKjZEdLGQ3AVNanin7WsXJ8TP6A3Yckz,100010.000000000000000000,597,0.000010,KMNO
CmV94xV56QEw9J45DEhGqFDEkPMioCj8gs5kZupsNSYq,100007.684315999998943880,598,0.000010,KMNO
4j8o9rSjZG1rfp7TXVc2G1i4yC4hBHpF7f5Kb7dSNtZQ,100000.162958999993861653,599,0.000010,KMNO
669J4Vo97SxMEzzRuRzzwwXVjuRGp8v5i9EzYwUe1cxB,100000.000083000006270595,600,0.000010,KMNO
DcMsrqztdbWVhowqbm9iBPeb2Gj53WdPmQn3keuCvqWD,100000.000000000000000000,601,0.000010,KMNO
FVhpzr7ow2Y36pAdJy57xbrYwRdRenRPJpTYWPy6aLKb,100000.000000000000000000,602,0.000010,KMNO
Esgp66PYC5aYJvsWkpZHzP46GPBA68Hh452G9UGZGfW4,99960.934403999999631196,603,0.000010,KMNO
99ogHXQwyvLgS9PMpGdubwXwr8yg1iYNL1guk5dQgPGg,99811.034375000002910383,604,0.000010,KMNO
GrMcrjRTfvXsnHJnh5ii8cTnatUN9xq7tgrwcW9Yzydx,99351.468053000004147179,605,0.000010,KMNO
Ec3YqHEs2T5dCKaBY1iZ6ieoxVhjqogEtz3ZRas7AXvT,99218.321374999999534339,606,0.000010,KMNO
4K6g7sDSLzuokQSiEfKPynXnzsHcM4ptFwKN1VXoHbnB,99037.543372000000090338,607,0.000010,KMNO
PAjGWsNXfkNs1EBaoE3rxSVCBYmgn6zi1KTgZvd19d3,98970.914180000007036142,608,0.000010,KMNO
FT4zpLyWCN19SZir11DPFe59zAyJGqNDfNPTYP3sjzLG,98754.925164000000222586,609,0.000010,KMNO
947cR6gxoeuPPniT4aCSBzQeDhCBFrNNnEpToSWHXe6V,96829.870454000003519468,610,0.000010,KMNO
H9VMybEXEgGRMFBn7YU8payQYtb2VtUEdaXiMSQ1ecyy,96326.920184000002336688,611,0.000010,KMNO
7SLLxndYJGVADCcRoWc177XtzBGs3gsZnrC24eJo9Rhy,96194.140551000004052185,612,0.000010,KMNO
3j2Beukx9kixJ22BdX2ovZWKssH3dhedeM1vZdV21uMg,96048.064679000002797693,613,0.000010,KMNO
JCZjJcmuWidrj5DwuJBxwqHx7zRfiBAp6nCLq3zYmBxd,95705.605781000005663373,614,0.000010,KMNO
7sff6RX8Z1YqSRFzu3pcerAyjXWurozZ8TJiSkzrTnaf,95481.325901999996858649,615,0.000010,KMNO
GFNJchrB89mHZBwydY9UtdbPUWweC2jivQT9U388N1iK,95410.622298999995109625,616,0.000010,KMNO
2RDWeFU6D9PvcXAAa65vTMBZLaAVNRZ4r8yMithctgkX,95353.713164999993750826,617,0.000010,KMNO
ASNsejndZQmh3p5taTGEQajzD9Bed9Skx68ETQC4mucC,94981.468309000003500842,618,0.000010,KMNO
2vCWkXBqJ8yN6z5kT5zPsr6WmsSxphZScx2W7faBHFwL,94887.744688000006135553,619,0.000010,KMNO
H2DJm3o1KuCj1SuDu49ipeEwZ8LUb58dXryNFBAa6ed,94854.160617999994428828,620,0.000010,KMNO
3VUzihs27PHEcZBGG1LHmYhXHBko8UQx9VjA4T2eCp9F,94829.474512999993748963,621,0.000010,KMNO
DxkUX9gDc7Go8uhGJXy4scqt1VG15hHGriMha3VRzHp2,94562.269132999994326383,622,0.000010,KMNO
7ARNRgqnV9tLdBEJTDZ9BEqjcCFJEeA8H99gGqKBYVQU,94461.672336999996332452,623,0.000010,KMNO
2kzgqU6kLD9s39FMFHNFAt1veGronCCnokruyDbheK7C,94049.159020000006421469,624,0.000009,KMNO
4FievNCWbXzNjw37KUq9hqLsZrpoXs9jC7TbZ555G71K,93357.011089999999967404,625,0.000009,KMNO
CUC8Xiuc3MD4FFugPjSDFErgNHnzx9ujhxWijpgPtLz9,93163.866091999996569939,626,0.000009,KMNO
5QatxxFWtL2CiF6v9wgz4WGS6JTJMtJWGNP8aATzNvyT,93000.455623999994713813,627,0.000009,KMNO
fM9YoqTAygkpEVbSaeiqoQDSMNX1AP98yLGcrERZied,92826.160973000005469657,628,0.000009,KMNO
36qQPU9Dfo7gjD3678crgdeVoXAMgTc8Ld1k2hdBztip,92390.536053000003448687,629,0.000009,KMNO
He6kG75nKH2qCY54UR4r24ciKvVHJY86sjgpacPFVaZS,92314.324611000003642403,630,0.000009,KMNO
2eSB4TqvWksqH7AUMeGaeAmgkMp2hLMjw9YRd5neoPhQ,92104.534478000001399778,631,0.000009,KMNO
DBNdwHdNZP1nyEXFtum1rimZ2i18rkzHyoeSmySZGAcR,91345.437938000002759509,632,0.000009,KMNO
H3i5JbCEfqmHo7BUznQu4ffTXzzTTmCt5wWx9VMUXhKi,91327.416652999992948025,633,0.000009,KMNO
98w9jLhSBfPvP6TRgxQUNvuzN6zZXuL1N4UrJzJMe5CM,91291.787647000004653819,634,0.000009,KMNO
B4AnXq8yioRdodEksFBFe9J7iQEHqJaUT4T5DdBicGf5,91208.400185000005876645,635,0.000009,KMNO
DJXKgJ6tohtZevzRmXy3Mtx9iDYfnUPraqfwY4bAmcvf,90846.904274999993504025,636,0.000009,KMNO
54x9MLNL3iULEfhAPQYWNyGQPWDFtVWMgXiCGaNKde8h,90236.854284000000916421,637,0.000009,KMNO
Dfr2Z5HrhEyuP3Keur3FNVUmxZ5CCVv1S6t1nVozZHm2,90017.764555000001564622,638,0.000009,KMNO
J4YoTGu3zDa1uYUbrhVAPV16Z6VCLBATL9xYfaPt1WBM,89999.044571000005817041,639,0.000009,KMNO
6heN6FPjFt4dQUvSabAvCZtmxHXdPsivy8R93v67exHr,89413.080931999997119419,640,0.000009,KMNO
5hQkdYmoh6EzAMc3JL48rLHexHS9SYANnh2fYpGKkuGe,88807.003003999998327345,641,0.000009,KMNO
czH21UsbSDHiT4Ut1esefhLRgh2Mu7yuP9bPuNH1EmG,88629.569894000000203960,642,0.000009,KMNO
