address,balance,rank,share,token
5ENinHZix8tfDBwXEqww7cEhEaCFFLhQ4wqnevrbBm3MAL2g,6194.46020501,215,0.000688,TAO
5FByeBh9nVcKoZy3PbTybrW4uL2RyxfMSB7r4w8bRurSJqd8,6182.53711975,216,0.000687,TAO
5C5zuZSPWRMfctbkWEj1UQVuzKbrWxF7g5W3aE9PfbaRCYdD,6132.99646474,217,0.000681,TAO
5E7a4a7QETrNjoZ2SbVSJMaavrQeyTEaHgjBPDUDxBKjUaMZ,6132.88406099,218,0.000681,TAO
5EL6Pp1nCNirEcq73QYRmQUhTfU4ixhtgX8hK7KuAxYvCaR9,6101.53158317,219,0.000678,TAO
5ELzhHvgUqmnAYs74vFWjMMehXNeHkRtkreAa3g8QQS96PCp,6073.39714891,220,0.000675,TAO
5C8Jut437QPxV7qob7Am5ttUH51Jp3ZZoLzx1iuk5Xew1CLY,6057.44287476,221,0.000673,TAO
5Eiiv3qkFNn4QwGoK2im5DH4m5Uzb61eo9j8XrgYb5Ahugsf,5982.43148513,222,0.000665,TAO
5D7NDUD7Pd3472AF1WVgSNeF3np31YyrpxPw6zdNxDmpNX2n,5982.19277442,223,0.000665,TAO
5FjP8fFbMb6pEHfRZyRegsmwRUMDuLFNcaBu1TerWMPEKgNh,5961.48962116,224,0.000662,TAO
5Den9h4BdELD9yBU6TozKbwXuej98s1EppiMtvVLHk986Hsp,5949.47938794,225,0.000661,TAO
5DWzKpZKApUptxUeqrnjXFJbEYs9yTfDARjRQWZ93sYxaQoL,5882.29947991,226,0.000654,TAO
5F3ATFoMzk88rkqujjrjSCRzVRQUTVrycUgr1etCVR8wHCZx,5882.24983355,227,0.000654,TAO
5GEdTv8Xzsvvi7pZ2H5yXk8mpSnoXymkYsPs5uYwWduTHwz9,5838.34145981,228,0.000649,TAO
5DjkmYpCUX6dBTvGoyN9j4QZhtMPhdcywDE8cJ8Qq1vg4X6e,5819.22501398,229,0.000647,TAO
5EKxVt6mpp3rh7kicSv5TyzxwVy4uDff8MwH9zA9pHUkMTiu,5778.16674805,230,0.000642,TAO
5HorGnvyWLzuhW5v1TYFfJkwDRj7rPBNEw3zzCuZGEauoYjE,5748.92749502,231,0.000639,TAO
5HYVUHakYG1phB7QZeTCZrjEeYDHx6jZTQvUXsS4YCTm6fSK,5744.50266811,232,0.000638,TAO
5HKw8bY6zRhtRcnbvWDMTJUgEbikFN91EX7ucPRDrFBXxdXq,5736.53797967,233,0.000637,TAO
5Gk5xsn7yE7TGTTCP9NWpK7r3wTwUbwWNibdJ7PxhMNFxEAx,5733.33609736,234,0.000637,TAO
5GhjixW4b6S8MxC4hb2W8xud3U4gw4rUGrqEjTgfSsa2pvPN,5729.35387544,235,0.000637,TAO
5CWxPHhQzK8YM4Coy97bAXePcXv9WWhkcMqsMesR532UAy7k,5647.19519701,236,0.000627,TAO
5E1z4Gs12LcpqphHeLjCVWbw9BB8QAnecKEr4nCabN5isV2u,5625.67455149,237,0.000625,TAO
5Ewg6gdsx8ngMEskAtFAU3Q4LtWjmReduW1N7Bo7xSoFxNvU,5588.33439641,238,0.000621,TAO
5H19DCvEos5rxH7mzbfv2yR1HLvJXQxt9phoz2p4CkkP55bL,5577.12707456,239,0.000620,TAO
5H9RJ9RttJgRuqQ8cjtwUKon2vdCW1x2Bbj923ADP7RnwAsb,5574.32131083,240,0.000619,TAO
5DG4rgPpurs2bqsr8hFeChEz3gXgdYru2kLDjVZTrLVMgrGE,5535.22580550,241,0.000615,TAO
5CkZJPzZBQzv3ue7UXCX72DoBFMt8ZNArqVmckyeyrhWx9Fa,5480.52996115,242,0.000609,TAO
5HBb3F1bmDzdwQ5WTweXUvnKETTzu6aWNAH811vrLkvSdQAn,5447.97485438,243,0.000605,TAO
5DFJq8rizwbjpYFDLp5kEnsYyj8gAWj423nEmEDuKh66ZCy5,5446.75902415,244,0.000605,TAO
5HBPFVcJxuhT6PFg93s5B5qa9GZjMQWRBWWEssZMDAMmRAvc,5426.01191384,245,0.000603,TAO
5FnoHp1TEiTZ4JLZCN94okAws1cmxJMZCvFka5MCGKfX5Nnz,5407.76779681,246,0.000601,TAO
5H73g6sSuDtww5tXBAtbTb3aE9SWiFqrCtEAiKVsVnPf94cE,5388.73415072,247,0.000599,TAO
5FMy9oMWqjZ8TuiFT1RWimoDV15Q6P2aaScZ6zqL1zTwDWD7,5365.58074684,248,0.000596,TAO
5FEbc3ijjz8EEES4iUMSvng9nqr7gjCdP7pq9WAqHkVL9Yu8,5353.62884923,249,0.000595,TAO
5DAhuVPzEbEM1P4XruGR9aNHWmHgw5ZyGR7jefVC9rp6Egow,5329.46946430,250,0.000592,TAO
5FBfog12AFYWRDUUXGs1FZ4kXFJyPRaCn9RDocE844WKi5i2,5270.89311187,251,0.000586,TAO
5Ek6EZMb8ZZ7T3kJLsmcrxJV9BagkPrtKGWVoM4khhoDRgEi,5253.14075940,252,0.000584,TAO
5Dptqz9txgD48ZndTrLL4HD7ZhPRvJHrzUYdXjBVbumyvq2h,5251.41880221,253,0.000583,TAO
5EcYQ3W77ndrmMWdvVQusoFqY8doxfP3U2zrh7xZQiaz7avY,5247.58300607,254,0.000583,TAO
5Hp9UPvxARZ4XbgYDe5TnwmG5BtGXWBds7jmYU7rcJuUvNzq,5234.19301312,255,0.000582,TAO
5GsUZ3GuqtXHeqZ2AQRqouZRVoZMjQDYYWGoKMpnthfvPwKp,5228.49632042,256,0.000581,TAO
5H6zajuxhbvgmPJowPzbP37P7Zc6AaZWoCq7wRRetEbQ6kf2,5208.55978465,257,0.000579,TAO
5EqqEM18K9X2Zcp54WCdEwHxZPe39Pb7cXDRXxdVu1F6wFWh,5206.22820178,258,0.000578,TAO
5DM5KaLi2vGCyyskf75hBKvdokkipqzfXi4q7XgVmG2r46e4,5184.91620144,259,0.000576,TAO
5F9LSSxrEjTmnWtUNAj4tCHBQTwVgc4EjDFoSe9BeD3fN9Yi,5181.22767873,260,0.000576,TAO
5EJ1zbdwhumTRYFx3VCGnR6SW7CJWP28tEJCo2gw1dFbVL5g,5174.96686090,261,0.000575,TAO
5E9adQPohoZc9cQDiP7gbVJdzUb9quNBXjhzMQExhXvNLadZ,5145.30590538,262,0.000572,TAO
5EEtCBqBuZcPXp3pWApWbm5fQ1fF5HQYCtemY3m8v9UJMgoW,5093.61422590,263,0.000566,TAO
5D7rqip175xXA12YahEJZU9Pfi32BUG97QZXp8FQEEeibh9Z,5078.88252576,264,0.000564,TAO
5Fnea2h65o8z1SgXRYqUN66P81sGMuW5hgEG6syNHEwMqUq4,5077.09984408,265,0.000564,TAO
5GTfb4pnAMWvcZ5iAxfpM3t5ejQjbT7vkun5S3NwUX2XZZyL,5055.03500794,266,0.000562,TAO
5G1Jw2FVdPhYf6m6G8EyCp1CbuoKhB692wXqTiSwQrh9a2by,5021.27847328,267,0.000558,TAO
5FW3QV7HZpJP96BEuLGenrS4yoeEGQfknXcXDQBz5Ai3WzvJ,4957.23902075,268,0.000551,TAO
5EjZK8maV89J5ah2b5zFTS575B99feM4RXebC7Pf9mTws5bP,4955.93455313,269,0.000551,TAO
5DecFAwuKKCoBJ6xxr8hbSTV2oAwuR5qYELxFTShomB2CBUx,4940.23536102,270,0.000549,TAO
5HTmGisWxzr49DLbugqwDDXbyc7WY76tMa1gG53oTQwEqkNs,4935.16093805,271,0.000548,TAO
5GhCP4Ss4XyiMYS4asHP6jN9EcjnAU79sjRhDWtP41CPEL4y,4932.62667795,272,0.000548,TAO
5Fzt9fjsHspM6H27hea3kBmkrS5VTk41SGYtWpxkq4LmPxow,4917.02414451,273,0.000546,TAO
5D7b2Xmrjp7LNwBgFbNvF6mUVkP2X9QU5i4PVERkdzAGXz9Q,4874.58961507,274,0.000542,TAO
5FEfTh8SCMNi2ifFiQ18GKRFD6T5TUMtK5pxAxD11jz8NWu6,4867.38553228,275,0.000541,TAO
5CqTmNfgDchxULD1bfoz8jvj9rDYSoq76kiq98oBUUEDpWqX,4842.06697100,276,0.000538,TAO
5EZgbECdA1VLsWhFsqcsrrU5u1ZYYpYDD1JGfyrWVBgVhmrK,4832.03030643,277,0.000537,TAO
5Gs88NDAZEmQJeHVFdseLzJm9K7VANwEpjoxg8AQ1kmh6mCC,4823.63896311,278,0.000536,TAO
5Hk2WdgKHM5zAybSCANGkQ3oWpVpgQ6QBpAAz38Kz6QeAJKK,4818.75501304,279,0.000535,TAO
5H8n3B5dV5z7BxnSehDHLqo7UnGsCxXXJVhenJMTiKZ93Dc4,4791.97148743,280,0.000532,TAO
5DBQmnzRTLyLsSU8qJ7q6P2jdQs4dBfUvXrNbke9L7akKV8g,4760.46696904,281,0.000529,TAO
5D7Ry87eGJQDa5TYAaq6v9XknrhfGe1Ux8aAraPzdbKhTEFW,4754.87964315,282,0.000528,TAO
5GBzxDgdPkARmabQwtNnpuCfqPqDVzYPwfEuXfodAq5W2tXG,4663.08007736,283,0.000518,TAO
5E4frAw4SH27bsAjBhFPbdxPXjDBra1Wdy3fsd8Muq2ULyWr,4641.92087648,284,0.000516,TAO
5Hop9rqChXar2gStxeTuDRuMSZxcpwzxX2akQhwBAKFp9fBG,4590.62765066,285,0.000510,TAO
5CgHt53fwb91jy25CdE2Yzdwq6TK65Do5jh8dCC2TqTPcixr,4568.24293693,286,0.000508,TAO
5Giw9LdLuk36TVsEcKZUwGUDZ9PkaoTkLXVZCcvJXEyNfXTW,4567.44880609,287,0.000507,TAO
5DD1Vu2KXKvBEDU4hN3LSH1Bg6iKtGxjcUVqG1oBojzezpid,4508.72532402,288,0.000501,TAO
5FZjzaTZxFoL8f7mw944waHu1da5TcyLWWXeNBUVvosDyyFv,4508.18906893,289,0.000501,TAO
5DPmmjnftu5QhKXy5z1CU6SJQJGmvRmWvNfU5MJEbanqFqvT,4483.91900373,290,0.000498,TAO
5DndzoBo7wnQYHDFmpTMo78Gxc8wnX6kFjKoHRy2jMCWpJYK,4482.01512534,291,0.000498,TAO
5CywNgRimdhsGD2LP9Txfx3mPcSnzkh6zRd3PVWDDKXPMwNp,4480.81680771,292,0.000498,TAO
5DjzDecDDCuMuobsDUvomQ3d8ChtfavVQe4SJ9wem26RJvsn,4476.16436345,293,0.000497,TAO
5E4CF1QTh2Sr7J6wKNQ3GjbiATesMoR8o7CrD2cHR1mgkEsp,4461.37655882,294,0.000496,TAO
5HfUpkSVEBz65yxoB9ubhjUzRoY89obMukEtjwfuRGN92VVU,4458.73164629,295,0.000495,TAO
5FUntfsHpzd7JaUohw3ezn9Gzsow6s3NJdyyQ5sDYHtDvhr7,4458.51978251,296,0.000495,TAO
5Dcqbt9Qf2mb8jGMXyZwFEw8yDvnjD5Je5gWLsFsTqtDsQZf,4444.12905989,297,0.000494,TAO
5EnBBVUAkzbiU7saXbadftBs1NMgMHBQcjhQ9viabQSRcdfN,4430.30302580,298,0.000492,TAO
5HGwRRCWVphEL8fj2oiv2evZsejrNAoARtEvjtpzGzqZgrS9,4427.84030137,299,0.000492,TAO
5Eg7psBMcj8BpaTNmHVCkcjBGCPjqekZzHRBzDN6J311fNYV,4411.03056506,300,0.000490,TAO
5GgfXFq16CE14s5Dw5AQfrj4G6k1qtVCnVWiETTjCPDxQrwM,4376.47140285,301,0.000486,TAO
5GWUHy633eu9Wjssi1aZKJ5TDiYXLnpsQUw8FcMXYHieBAkW,4376.21096806,302,0.000486,TAO
5EyB11xwWvViSLXGCDwZoGFCKaKfXXNG3stN3epXBqGfDR8g,4369.95958552,303,0.000486,TAO
5EsbJbCbAY8CytVN6dvFBnjxY6vVVUrCAx2Z535JjGefHGtn,4329.61793170,304,0.000481,TAO
5HQqnVk75cxBs27g1Q9T66AQ78yZ4GRJqm69kUpsfdRAiN6A,4310.93014717,305,0.000479,TAO
5CTWErcGTx3LRP7Nps1RzZx4iNxK941o4h6P4YGwgZq1ihyV,4297.96577710,306,0.000478,TAO
5FqLi5EG1XJSjWRJrwGDkAFKHKcKPoaibdTSCm8ECCozM2T6,4255.50689455,307,0.000473,TAO
5GHg6ASHBdRrif356tZSs2gDLn73RwLXM8hRT7KquhoAjwWR,4192.50961601,308,0.000466,TAO
5EwCxRzZxpE7j43gV1Q5rSPodMgghPmbjCZgrNvST65Tf6VB,4175.94852998,309,0.000464,TAO
5GK1QZG8zrnaAEtwXQG3B2VwrFTGssEtM8SkBKx4wP2eYsRT,4161.04432696,310,0.000462,TAO
5G7ApjPU72v3QxYK9hfVU2V2quiXTDWrVdKWjXZN2FPTHEeV,4154.51777206,311,0.000462,TAO
5D1V8ZonkgNJFSDshEyaSk8Cg6MwcrUuWbfXehXnwS1A7x5H,4146.50531828,312,0.000461,TAO
5CTnBvYufP1a52scGqEQywq2L12jevTohPfHGxQDyroiZfb8,4129.18960868,313,0.000459,TAO
5FvcSVEBjJaryE7Z76Z1wFbigLimf3H5jPCGUETo92pEZWkM,4121.64514929,314,0.000458,TAO
5FNM2TdFcEryhMVYARyzHDSwDYYQcWSvzf4yEbmR8xYRMokm,4111.40335695,315,0.000457,TAO
5Cko9ctZ9zgVZd1gRR5DEpVuPyLspPxmLe3aM1Qk9BfCVySq,4097.68141572,316,0.000455,TAO
5EWuFGywpHmVVx9V1zhAf8qTrWTXguPEDXz3jgMLjmWXkhaV,4072.18530327,317,0.000452,TAO
5Hq4FSQW3LTmedoD7sJXc3FQFkaMaPQTFPvMmvKACj2SjS5p,4047.78226708,318,0.000450,TAO
5GaUQoQdEpbCJnFosjxaiMwS9ZohTZMoruqHSbJhLnqKXavL,4046.75914674,319,0.000450,TAO
5CWimFLkP3NBb9kpgHeyTsQxLwqzmzpr8RSaSRac91bMjUVJ,4003.49078624,320,0.000445,TAO
5GGzm3QbHdyogxCbH29b8kSYnEHLjHSZXM3LVvFjtPdJPxeY,3999.97883419,321,0.000444,TAO
5E5TfU6dWv3qce3vKssgiZSPSscc7bpDXv6Lqprigd7NR6P3,3998.22790174,322,0.000444,TAO
5GeEMtT7JhTxdRkLLzMj8EYYncUBE4rxsBg9VGKu4hPpUbEt,3997.70834204,323,0.000444,TAO
5EPfiPfa8np75XKmsmK8Tv9x5RohZiqqQj7hDSvH65CNu2EG,3983.35736274,324,0.000443,TAO
5Ff42CVvJ734YuX1iGjrePxoXN24xFhZy3Geu5fEz2hybLnV,3973.72105785,325,0.000442,TAO
5HejZtsvfQbrPAkLuTbZUeyqWcuqsb6a6rQQHb62yCKnNw3r,3945.35189238,326,0.000438,TAO
5Hj9v3gY3Gb6hJTuuEXAkgm5HJc7DVRDZnuSQ2YLbGWF21if,3938.60390391,327,0.000438,TAO
5Gj5coRFcbf79kcAAhPqYpVosiF7nNZsZscRAHcgwemnoH4B,3915.85110341,328,0.000435,TAO
5DkLoVDLNrpybz6Vq6wv7ghKdFgjDLPgA5SwJ2ARn5BvhrHE,3911.48171454,329,0.000435,TAO
5ECjWvd1gWqmziAnGfvqM1jcGd6EHaqQZPXwCti5sFLpvH3o,3894.29963139,330,0.000433,TAO
5DyND5UQXXjCjuW42SJGNXt9STnGuGxDpePuexx7d4WiQd9n,3882.21534335,331,0.000431,TAO
5Fsaw8RJ1ptAf4kikHk6d8PVHS7vEd4whjccrFKKrCZ8XFRT,3873.82882564,332,0.000430,TAO
5FRXwb2qsEhqDQQKcm5m2MF26xTWwW65MHTEtKFFydypuqjG,3837.47655589,333,0.000426,TAO
5HinwkfAjd1MU1s95yPTGWUaZRHDeuwDSkooowCH7si1J7ii,3824.97854453,334,0.000425,TAO
5G4529T37eaCEy64dRH8QhMyCr2iZSZnfRvo5EnRY1uC7EpB,3819.25281283,335,0.000424,TAO
5GGdtYKjttXo8fC1L9pR79oyKMXRcgmFqrSCuAooBUMWY3Lz,3781.30448423,336,0.000420,TAO
5CV3g8UsmfHZiE9XVSzGvzrSribaPFphPxbufdS7Xvhwt7cX,3772.17205235,337,0.000419,TAO
5HBGKB9yq5hyYNifretfhL7vgRK6HwFqZJtic3W2hyXoPGtL,3755.32817010,338,0.000417,TAO
5CZyN1JQv9HuxZwYTpvcv5D4qBkiWJaRjT64RwpznQ8NGFWY,3723.41607399,339,0.000414,TAO
5Hj3ArWDPZJPXZsJidheNCapvyiZ3KV7rtPJyTwpDgqnYVz1,3721.56913450,340,0.000413,TAO
5DqEjRLyNN8k3WbEXhA36tyGG4YpWyPEcVSTa47XxspNHhc3,3677.52114837,341,0.000409,TAO
5HDijFsM1oSXp6uewWNLr9XXdyr6TDx7k3V8XfVRUpUaAhsA,3661.68531998,342,0.000407,TAO
5DRtWRDDrcKfgwPBkjADBVPSFzpLSGXejzNXXRtfSCpkFKHP,3644.91036918,343,0.000405,TAO
5FeqQ5L16UWbgxEZs83fHFU7A3Sp161tKTCbBQpXDbixDTL8,3643.70207233,344,0.000405,TAO
5Ca9Kz5t2jDZpnzY2qVCcEhAgJLsx5jU196V5RidxyZnG5Nn,3639.57679576,345,0.000404,TAO
5FtTndjwbbTcbS2ccpGsyz62KY3R9yz8NWLdR21wvgVi1Zjy,3631.60999921,346,0.000403,TAO
5H3mGFUFtXABrQvYp3P6cr5BibxHNzp9TcKa5dYRaxSghCwz,3612.57377186,347,0.000401,TAO
5GtrMYH9BJQtU9NMg8DHFkkhj12AQg6cHxC65gSosF4CjTkv,3609.73613088,348,0.000401,TAO
5Es3Y4EtWjA2Bkd4NhYnGf9rbuzK6JA7kxbpKkTmQz95JA9P,3608.81202134,349,0.000401,TAO
5EPX4h3HuG4J2asNJ9qrfFqcUTfgraefm6P4FecBnXHPnhEM,3603.21107384,350,0.000400,TAO
5GNAZz4s7C8vGEsfe2usEbKahRZ27A2QBKC7yQW6WiSRMwMm,3593.28360585,351,0.000399,TAO
5CetpbNrDkHtGSjeqESD9EZKmzbVx8p2FW8UwvCy4UFR8DVT,3588.76513757,352,0.000399,TAO
5ChVXfj54xmfX1Yh9C93sLoSFk6roefYcb86eEoppRMs9eFF,3573.75388451,353,0.000397,TAO
5FCRFMiDpQNfExcnYYK9rfMjhebSn4YS9we7EGZnm4iXvMdM,3550.81801825,354,0.000395,TAO
5H3XwzydgE2XUGoJCR4dSj7tkd7uxZDJqik69hux2DBcruom,3542.24156009,355,0.000394,TAO
5Ck9TyRM2i7yXLz9QUAR57aD64xgCVZX5YuT5rQ1LMaoVr27,3541.60822055,356,0.000393,TAO
5GF2nJXxvNJ91kmNS3iJLWaJws2AViMFQXqmhAhWTdZacHzG,3536.41130272,357,0.000393,TAO
5DA2vLrSXZxnT9G4Yrywx1Fpi4RXwMH1Ah7r8DTTWS7UZZBM,3523.47538009,358,0.000391,TAO
5HK45QZLwjAjYwBCpwfTapNE4fRKMVxwdZwR4roZ98GgRPTk,3523.19279072,359,0.000391,TAO
5FZiuxCBt8p6PFDisJ9ZEbBaKNVKy6TeemVJd1Z6jscsdjib,3516.52206317,360,0.000391,TAO
5F9Qvcz22Fwq4cm58o2bShiL6n8BnJmhqXB1cispBpqRfN6w,3513.26855649,361,0.000390,TAO
5GgVrJxZofDoC3vopMqwLLpoYdj7T2X5C5PrnvbcvbRR6NFC,3513.22770649,362,0.000390,TAO
5FnumZwTeKy35oxdQw3jNKjKCkgQ8jZ4F8E7bwY6bP3ncTZP,3507.43262956,363,0.000390,TAO
5CgWtyNdcjozMSeZheBbXuc9e48gubGchrTNNLZtecpfwXor,3503.77333813,364,0.000389,TAO
5GC4gjpbw7AGt2Niw1aTmVBwKtrGC9wRDuoZV8xBa5u5i4mP,3466.05931608,365,0.000385,TAO
5F3qHCpVeXLj4rrCHzzhW6qsnDyNivm3m3fdY7ZSQ45tsDyv,3456.32158815,366,0.000384,TAO
5ECEsYL82fbXx9KfTZy7G2KXSurnScciJyAVMHZjekc8jUbn,3446.54586971,367,0.000383,TAO
5GCayQvgBF1hpKhMwpsw42DhJKWSj9uYe1i8gK5gjCkXEo7a,3428.38477745,368,0.000381,TAO
5HQftMAnSdo4F6hXpRRVRkm765ZumvKWGr4GiRLcTXit4bDN,3423.64685894,369,0.000380,TAO
5Fy8iWkpcbsskmEN1nYZDdS9zKh167Em9RRYisoss7jaYXxi,3415.91690814,370,0.000380,TAO
5F1zBYEhoQsQBxxboDUSJS2Uq1zEceg6HT9A6cRUNZg9MKgc,3385.28056287,371,0.000376,TAO
5CX9HWTx2J4VRvwR5VLnWNRVxPDHHyFZ6piyogoPUAWmCPHp,3375.48316479,372,0.000375,TAO
5D5S2wsVHaUjshUJnR7vE5x3oWhKMAF22Jr8TddBU9Yu5QsR,3365.57427664,373,0.000374,TAO
5DFuaMasyQtPhXcsuoYEyJmCVSRtzKxsTKFTA4SrpcGXBxJn,3341.18353740,374,0.000371,TAO
5GzfkTD7b4sHtiAeCncXRmqbq2z51iXARwqiw1333kQwMTpC,3327.87863127,375,0.000370,TAO
5HYYMyRXHB2KvLDUoWKTtzqYGbTYbdd4D3QTYdqoGscmmndg,3327.07369898,376,0.000370,TAO
5Cq9rCPcvSrAKxqJWgDy5QnFY623XY8m1gEyZiUuegtNs1gJ,3316.12233854,377,0.000368,TAO
5DcsH4YdL7VwimjdsVK44L2gbdh3j4UNdvtst6ZWceRUnaZj,3313.11697462,378,0.000368,TAO
5DD7JLWGMjEvpaUhMRwumu5veRTwGAAoJ6mkmiu5mSk7L14J,3307.16743060,379,0.000367,TAO
5FZWiKaXgpNpWuRBXPNSfSfV152rYufzRZtFesdZWDotU8hn,3305.85512075,380,0.000367,TAO
5F4DuEUXMfhrjqcqL9wb1f9Je5C65AxodmDK94dyakYm5nwk,3302.47944640,381,0.000367,TAO
5Fgw52u4Ukfpro5umu9BSuMRueCyYbo3KqQrjtup2MSY51Ly,3299.78709657,382,0.000367,TAO
5CUinZxGv38Pa6VeHMx8o3YAYxchZZTAeKJgvUF2EeHzyqyK,3292.19993642,383,0.000366,TAO
5HaBYGMd66PRBFFjFqnAKPJJFiTNGRciWMJ3C8GP3Wj1iLCn,3286.34111615,384,0.000365,TAO
5FnjDPuzF4mGL64ipFUAVqB4BG8EcLpedLicxxLNAr8gxajP,3265.97373487,385,0.000363,TAO
5Fazr9w27pKyQeR7BqWNQ98hv1n7YpWrjfPdLPJsEWiA6r4W,3265.73191536,386,0.000363,TAO
5EhxzAXgTCp4cTz5yVgtPbUqpW9hYkiVuZrhXonDGN4LfAh1,3262.55323268,387,0.000362,TAO
5CCbJWrrfEstUrKVzDGzLLbTP1YkfrTXZK5GB6fUCzdWA5aA,3252.33516332,388,0.000361,TAO
5HVuEdEGMYisecwjkWC7dKDPEzgs9cECdsdCQagfPRVf6FxZ,3251.84562513,389,0.000361,TAO
5HHHHHzgLnYRvnKkHd45cRUDMHXTSwx7MjUzxBrKbY4JfZWn,3241.32143744,390,0.000360,TAO
5F9uVkvDqJGXGN7d5hjWZS2Xk7YALVM5McGFLJkZLRyrrWjx,3238.61026742,391,0.000360,TAO
5CiDzXZiesVmZGQW1V9UibcVAkopmkRGPzdUv64qdDRnRWeZ,3211.52378126,392,0.000357,TAO
5FWh37LfVV5LE9dZA91STzbtebh6vxYa3MH71c621sYafo1L,3209.26073744,393,0.000357,TAO
5FmcaKrF5btPB1MiaKtTn9zaJvmJV9xfM9jBM4oFDifwBsNo,3207.62619351,394,0.000356,TAO
5FeKvyV3ykgydYV8ASkf7LtMpHZufEPMdjoEqBfT2YrYZQHR,3199.07768081,395,0.000355,TAO
5FyE4LxAmkXUEDuB7mx4K8VZnXSXYYhpQcR83Ewy1Dr2BkYy,3196.64169489,396,0.000355,TAO
5FscRcR9yaV812n1WkWN1jpm4phSDge5yZCRMWjB1dELqdzp,3185.16525074,397,0.000354,TAO
5HgpqVBrfCUmsgJQfQsN1Q4hQc1vL1Br4yr9sJ4KZe8PAuh5,3184.57186994,398,0.000354,TAO
5CsyLPX4N3BndrJwRsWZmv338uauac6M7rV7fU8kYNicDpkv,3184.09526068,399,0.000354,TAO
5GCPQtG8PpJbDaTDLAwcKvrf88CZ3RQtDsNy3MKoHpPrdPU5,3168.23886724,400,0.000352,TAO
5Cvjg78nMNLHBJDJgTuBLYhj9omeXP7LzvtpdfPf7fEEGDxv,3134.43205539,401,0.000348,TAO
5FN9Q6ENjDH4oZiq5vmGhJjCt7U4DrKoAiV3jSEYYdtt6eNu,3127.86080206,402,0.000348,TAO
5H7HJUyFjC9dTiBHVCi2tno9Niv9KS3Sc8P1Y2UMNC9Bp3Vp,3126.12010699,403,0.000347,TAO
5F5913tBuY2sehYKRhSQBVk7y81XFALXhrGjGfqN8Bo8gNu7,3115.34462665,404,0.000346,TAO
5GNH5YMkcX8jEF1PukvxKafifcqz13jp18BT73jRL3AZc4Rc,3072.49801487,405,0.000341,TAO
5EmdMdBqrSAeHodZfk3i1QLUTdrSuLLMbkr3QxoJRSnR6ma8,3072.42560607,406,0.000341,TAO
5DD1kEwYdnwt9KdutygAtH6oBgoVXpTo64XLBK3X6wfyp3Cv,3059.05976139,407,0.000340,TAO
5E59sbgJk8DCgZxA2oTDhVvQNzfVpKmdH4ZxPDZpivT79xHv,3053.31700952,408,0.000339,TAO
5HKQGoD72SVj64x4YHByfw8JNQvSvcXtq1SskLdaYVPskvSG,3040.39927501,409,0.000338,TAO
5HcVnJJhcnHL8d2Mku8yuwYZVHp4cRmLtp8pVqqmnPfXrJ4n,3036.27020212,410,0.000337,TAO
5FqZMpTzjaLPMLBHYzHot1YLCAzqhj5KEzwmDuQX56ytsarc,3030.05403589,411,0.000337,TAO
5Gdsd3ZaTS6EJJHhSUxqLGpKuoH5qj3zFCXoPzLb7JsEQ4Sb,3026.42538652,412,0.000336,TAO
5CDhVVnjewZxYjxL2YmiUDuenaB4U8KEdYYjHDi7MqhZFQzi,3017.92694969,413,0.000335,TAO
5CXGaDJsffVeBK4CDhBNMVK6MH7fHbL7AbnjzZ8XP6QzFLWm,3004.46064397,414,0.000334,TAO
5EUXD91ADceyH7nRWXCqG1wbaCEhsqosT4rjGhwaZDRR4ib6,2992.61487558,415,0.000332,TAO
5Cu34CB1FL8YRVLNSmdDdb646CEGfxH9G8C74cAQqJ4zW48a,2990.84778973,416,0.000332,TAO
5CGBycYtrgnhSW9TK8fNWhR5xHbEuZQaUujeXN7FyC63iUhE,2987.98283494,417,0.000332,TAO
5DPrF5LDdw1cy8hE8E7fpR6gefX9yXyd92DGtGERNQRsfEtP,2977.56667446,418,0.000331,TAO
5CerKrvptmdGG1ACaso4KJPSEJ32x4PJKKVg4qPP63z1sZ2x,2974.12280409,419,0.000330,TAO
5GE9r7GMtDyfbsp5RKr2V8M5PaYJ7pgF9KBu6oBcRiYjZPCc,2957.12222682,420,0.000329,TAO
5GWf3pq2gVnBYoCnMcJxEaktiuRPK5YjrJSkMWsAQbcvktki,2951.08494182,421,0.000328,TAO
5G15LXWG1hLJ5E3CeNP3CJzyFjygSJpiLks81KzyJPRCBs3N,2941.43042458,422,0.000327,TAO
5FhMsGJS7WYdwBzcgsTWxEtY7UCYLZdmBVLcNPmCxr3ppiKS,2934.81956886,423,0.000326,TAO
5Hiyt4mM4aPyBCa2B3vo7Nv8ESYERttB4gEALaQqEJz1apHh,2932.39402796,424,0.000326,TAO
5FGRyL3HVMcPZ5bm78p52adQvp9Awe92nuZaGEuq3ofkToam,2928.01279155,425,0.000325,TAO
5DzPGuqj2jjXgM2GbsZVhBrGqYYqYKNeLPtznUimkvF2Shz6,2924.24973909,426,0.000325,TAO
5H3vrq9wrbxriNFyXYnzmiR7H28mcfd1u3xbwHuGfKA2rKD1,2919.53505523,427,0.000324,TAO
5EfLbijRRwaEdtfDYXD94ECPDBfWPvhxR6J8ZNPtVhWEdDLe,2918.17988811,428,0.000324,TAO
5F71jZdch7SvCWgmTU3cCiiAgvwSJVc2uyBYDVqRc7Qe2bjZ,2911.32081102,429,0.000323,TAO
