address,balance,rank,share,token
0x6558c6c9b63c53c1cdb778de2e87ff856349120b,368509.6,107,3.701649861165274e-05,IOTX
0x0529ea5885702715e83923c59746ae8734c553b7,365748.2100267737,108,3.67391191672362e-05,IOTX
0x70b02fadbad9d13580169da150a4329deb58b83c,340353.30700000003,109,3.4188221191624104e-05,IOTX
0x9b742d871bdf78840875620d3664b5566846a551,335649.1255540196,110,3.37156898763908e-05,IOTX
0x42b71d6e5e5620657310557d052025ce626e2f2b,332251.563,111,3.33744073980948e-05,IOTX
0xcc81a58b59df2ee95acddea46eac0495fe4f1f5e,325459.29135509743,112,3.269212906962383e-05,IOTX
0x4964a844b07b43c3f932a21ceb0a5eee2b679245,319733.146043819,113,3.2116942290324025e-05,IOTX
0x70c382040d01c1af2dd7e2ee190636009b3c0dc0,304089.0,114,3.0545500161512406e-05,IOTX
0x8757406c293bdf16a19aa3f97e7d4139797d4ccb,286022.8233575276,115,2.873076696974765e-05,IOTX
0x562d3936057289e9255939ea95c01f48d6a8c8aa,282013.0,116,2.8327983376737064e-05,IOTX
0x47220f67f2e53d787e88e1580356f91680d3e133,271250.0,117,2.724684851740852e-05,IOTX
0xffcd7f253e538d656976af6bf17b9958b06ae987,266209.0,118,2.6740484044131998e-05,IOTX
0x1f0847c2b3498c89c27e21969c7337b0c30ceb79,260000.0,119,2.6116794892262546e-05,IOTX
0xca6a48cf0a6d63dd00a3df9f2055e62f717fec87,260000.0,120,2.6116794892262546e-05,IOTX
0x4076c28a4aeb826411f1284c31fe599258def4c0,249018.13830144002,121,2.501367554796837e-05,IOTX
0x03f9780187bf38bf7911dc38954633987aecd0c3,241822.39566716,122,2.4290868876902985e-05,IOTX
0x3a766f9b153ae9c53cdf0d06a02a2cbd8cf43117,240000.0,123,2.410781066978081e-05,IOTX
0x94c9c07c8b24176699dc2a0e586114fe0a7f88ba,239755.2210951,124,2.4083222821883787e-05,IOTX
0x621ba2b2f402edea822864868b1c502785bfed04,237571.43840955757,125,2.386386357385461e-05,IOTX
0x125a9b4a5d020bfc231cddb8aa431da47725e7fb,236600.151835398,126,2.3766298603704865e-05,IOTX
0x656c00e1bcd96f256f224ad9112ff426ef053733,231038.0156612298,127,2.3207586412844922e-05,IOTX
0x5c2ee1c4b1559db2c850ff1851c4920c8d0ed759,223336.237,128,2.2433948822072065e-05,IOTX
0xf497b4adae54fed65be913841e0fba9dcf332eda,221869.250832476,129,2.2286591218814333e-05,IOTX
0x29420db52aa14f02557d08e2cee2d3fe3e80cbea,221468.5139951259,130,2.2246337519634153e-05,IOTX
0xb965d206240d7757fadb807c324ea8c828684420,212017.779,131,2.129701864483096e-05,IOTX
0xf8ff38695cb619a2b2cd65c63a2baa7b913d8ebd,209235.69658477002,132,2.101756066093891e-05,IOTX
0x0f0a4d73135a4f3e03ad786b7c78246d468b96da,206432.624844378,133,2.0735994315892314e-05,IOTX
0x3fd024f1df71c0d375546d3a5f92debbee6be437,203862.70080767386,134,2.0477847473756553e-05,IOTX
0xa6e8ef48ccbef06e70793f8f4e8c8785f9ccacb4,201035.298812,135,2.0193837173760445e-05,IOTX
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,200161.99999999997,136,2.010611499701944e-05,IOTX
0xdc1882f350b42ac9a23508996254b1915c78b204,200020.76293946803,137,2.009192784570752e-05,IOTX
0x47ac0fb4f2d84898e4d9e7b4dab3c24507a6d503,199999.99999999997,138,2.008984222481734e-05,IOTX
0x14fcfbcb9b76d97ade2ed1108a156065d5bac41d,199995.50487843438,139,2.0089390693402167e-05,IOTX
0xe844f40e2e3618e7bc23fab0c8279a2a231cd57f,198919.21750069,140,1.9981278475364934e-05,IOTX
0xb4b9fe357c0a8b19155605e730ad193dc282ff22,193528.99999999977,141,1.9439835379633352e-05,IOTX
0xa84696dc208f069beb8ba25005c8ec1b1dbdb933,187884.60767930353,142,1.8872860623744563e-05,IOTX
0x33af25e0528b2323693f5b697392be10fa0530d6,187677.16078890115,143,1.8852022747253498e-05,IOTX
0xf19f07b2a7e9288b1a5fd4a1db35385175621195,181378.28421416,144,1.821930556435276e-05,IOTX
0x9294aab9d526b09f0f53024962d19937db4895f7,179680.60215118,145,1.804877474038691e-05,IOTX
0xb2050b72e0a67275716e048cd1ff62a8457e24b5,171339.90000000002,146,1.7210957789079906e-05,IOTX
0x7ccaec2e731523bbb767df79b05c751240e8b7f6,171111.49999999997,147,1.718801518925916e-05,IOTX
0x3affe1588beeaf66cbd7b75db14134edcb9063ba,168424.47808839002,148,1.6918105957964804e-05,IOTX
0x4d337bd4cf1544af4246d8deb34747fef43d3dab,167320.92131940648,149,1.680725455108976e-05,IOTX
0x4ea67d773bebcad428a274ee2576eed5db98d44e,164952.919,150,1.6569390586165374e-05,IOTX
0xe13cf22e85d37656259e98c344660ed0d9358e1e,160265.26664825,151,1.6098519605408116e-05,IOTX
0xd4253348ea66cee70976134c7f3a3135de609428,159950.84567486,152,1.6066936266670223e-05,IOTX
0xe6db73d9dc68260c5ee6141cd35e397eab5f92d2,158833.19827887003,153,1.5954669467428142e-05,IOTX
0x0b4cb45bf417d64f1841e423be3c2fccd676bf35,155460.47837795,154,1.5615882414038217e-05,IOTX
0xf089b93cd9ed916d3990091a5e8797f67a0a5109,154311.42876481518,155,1.5500461286856386e-05,IOTX
0x77ffb5ad5f588b21988d55a7676cd7d210946d9b,152298.47387724998,156,1.529826155637209e-05,IOTX
0xe25e726140aab23f71b62def2b2e2acf61e01152,151230.25346635,157,1.5190959658790537e-05,IOTX
0x42abe426ff52b179966c354db81cf0083d26f9e0,150905.06024096,158,1.5158294255837215e-05,IOTX
0x1b701cfc6788201748227dad00c6e8e9608db3c2,145676.2958,159,1.4633068992589105e-05,IOTX
0x3a9c7b4c0eafa842dcae79a2e44fe97852d717f1,145050.0,160,1.4570158073548777e-05,IOTX
0xbd06185a955f9e124600d4f56d254c31ed362ac0,144000.0,161,1.4464686401868486e-05,IOTX
0x98466ed64ca369bc5eb0784cfcfa9bab0dd73690,139871.45125954598,162,1.4049976937802538e-05,IOTX
0xfb6af1bede401383b0ca72936e612e2ea756b1b4,139835.63958464,163,1.4046379683309201e-05,IOTX
0x15ded15fe32ebac0b6cfb08cdab112cca8380423,139092.33017670503,164,1.397171483966102e-05,IOTX
0xedb1afbe8f8b35edc84c980a17f83f5b1810727a,138893.8789205818,165,1.3951780567536858e-05,IOTX
0x8a1be3586f7fe63a8148f72ffe06b62ac291152c,138826.46000000002,166,1.394500839014958e-05,IOTX
0x1a8c05a543f3102b5c9c16f0019cd3704b530a27,138139.01800634,167,1.3875955384192862e-05,IOTX
0xc8dd896e71102d3b2d4a1b323c7515e5dfdf0d35,136775.63619379496,168,1.3739004756661785e-05,IOTX
0x427761d9cffae79d913c4008034ad5fc2ac18043,130875.39999999851,169,1.3146330685549148e-05,IOTX
0x9aa3229ca0192624a0b7a3105fde70e3c5cb7a7a,128111.96572598885,170,1.2868745892731614e-05,IOTX
0x5a1c10a4ffa9fd89d832e9919e76474c80bceed1,127086.03253630722,171,1.2765691713162076e-05,IOTX
0x9b4dd0b80e4fb6a84f4ad63c0545b1fd8570aff2,124188.33925920282,172,1.247462070939737e-05,IOTX
0x7c3a9042e3aa9ef6bb4584d2593cb986dbf3c943,123780.66652607553,173,1.2433670304957933e-05,IOTX
0x6dcff6cb8bb842d3052ad8453e55f50d763d7263,123165.94645395782,174,1.2371922158651568e-05,IOTX
0xe337c67ee9077e31aab205b25e8593b0e1c00cc4,122672.8474195674,175,1.2322390749641003e-05,IOTX
0x604b4abceac9c981b247d315f733524131a0f350,122500.0,176,1.2305028362700623e-05,IOTX
0x389f169b0fb1d579ef2eba3af8c9b7970f8938f6,121389.27172678,177,1.2193456583882454e-05,IOTX
0xa4cc5558859ecf537dc6a324a84fc4f3eda340c8,121171.53641407001,178,1.217158524348688e-05,IOTX
0x357df04abcec8b2a608dad4b6023cbe26cbefa2f,120533.125,179,1.2107457320570933e-05,IOTX
0xd10e60e2b8fe56dd74b469ac715e4d2fcbc2d309,120410.84336075999,180,1.2095174226374315e-05,IOTX
0x40a1e5018da68749d66a246600522b98f99735c8,120213.07875009935,181,1.2075308927245192e-05,IOTX
0xdfcc31429774a498b47c8622f547bcf4fc9c5608,120000.0,182,1.2053905334890405e-05,IOTX
0x6549fabe159965d967624239e2dedc3dbd0a94c5,119908.50810296,183,1.2044715046008491e-05,IOTX
0x9c87a083fde85ffec17aa725f08fa388876981a7,117494.95425067999,184,1.1802275465541463e-05,IOTX
0x6cd3a20405eaff914e82c79723b61bc0077a3456,115984.37635612,185,1.1650539107691428e-05,IOTX
0xe4085ace4ed5ff9fae83ec832280d5952debdfe9,113924.51371293627,186,1.1443627530159647e-05,IOTX
0x1489dfe0dd878d20bd6f1c65f303e25a91332f02,113278.22268148001,187,1.1378708105893293e-05,IOTX
0x627817e74509559641f4a6ae5f24081651a30d3f,112145.4110193,188,1.1264918068075146e-05,IOTX
0xa156c440e1e51ed71cd0e8ccce4a4ca55f2ce367,112000.0,189,1.1250311645897711e-05,IOTX
0xe6f7a98f2ce14793e5666d565452c09822488e0f,111917.0,190,1.1241974361374412e-05,IOTX
0xf290f37eee418ab100e9516417740393a650a72f,111717.56551874,191,1.1221941325060903e-05,IOTX
0x79f1dd259b84639602e6b5d23c281905c786074b,111461.75157333784,192,1.1196245016050716e-05,IOTX
0x668cf58e8596c879071dcad30aaca3595b8ead92,110169.0,193,1.1066389140329508e-05,IOTX
0x923c794ec6cf7a99bdd66753c75ed950dc01e02b,109325.8757803,194,1.0981697977581033e-05,IOTX
0x6aa500c4557e82cd0147bebbeab637397d8fdbdb,106185.3175,195,1.0666231375835679e-05,IOTX
0x89b762d3677056c63aac3acfcbbd3ee5ab50f62f,106182.81749999999,196,1.0665980252807869e-05,IOTX
0x13a762121393bd85db8678d06a400a84ec8c2e78,105000.0,197,1.0547167168029105e-05,IOTX
0x0bc95b7769761a1d0003882ac7de7331a3b100a0,104757.2193157,198,1.0522780039815003e-05,IOTX
0x277084cd314d2c95cc33568c98c5189ece93cde6,104537.4314559187,199,1.050070252268532e-05,IOTX
0xd11edb1a1a819e5870a5f9dc84d7c84a4e8f9c72,103000.0,200,1.0346268745780931e-05,IOTX
0x04e805cad6c87ddf2b0d5ff7819735338613f7b2,101545.0,201,1.0200115143595385e-05,IOTX
0xd2a9c0b40d729c8d3d13ef82954ac69d2acda877,101493.80432216,202,1.0194972578143393e-05,IOTX
0x668b674c77ba2f1417ed52acc9be87d345b02fb5,101407.35387138,203,1.018628869856122e-05,IOTX
0x03010446e71bf219170984067a4dc3a128128169,100776.74081861001,204,1.0122944114885924e-05,IOTX
0xbd5c54eb511847a071e34cd703b7a25ff599a183,100458.65098737,205,1.009099224227127e-05,IOTX
0x6e9a46638563ad953dcfbe366efe755e7a91ff66,100339.77475597999,206,1.007905121860674e-05,IOTX
0xcef73172702ca0f81028b46ca649708fb5705111,100049.99999999999,207,1.0049943572964874e-05,IOTX
0xc1fd9ac0148785a5ed78014e5181557db6cdb140,99999.99999999999,208,1.004492111240867e-05,IOTX
0xc1361afd5c724b0443e4b27c4fae72773bef7fc6,99999.99999999999,209,1.004492111240867e-05,IOTX
0x9858419a87fae7c96c0ebf8977b99a5d28cb5c19,99973.98581911999,210,1.0042308008461235e-05,IOTX
